Time_Stamp,Lat,Lng,Velocity
2024-02-18 10:00:35.200,41.93130493497833,-87.09176465488497,89.16845951327329
2024-02-18 10:00:35.300,41.93145608536179,-87.0902361453818,101.98860667500885
2024-02-18 10:00:35.400,41.931607235745254,-87.08870763587863,98.25400603858066
2024-02-18 10:00:35.500,41.93175838612871,-87.08717912637546,85.10016031313552
2024-02-18 10:00:35.600,41.93190953651217,-87.0856506168723,93.55562687088484
2024-02-18 10:00:35.700,41.93206068689563,-87.08412210736913,93.95371813686542
2024-02-18 10:00:35.800,41.9322118372791,-87.08259359786595,104.40411256167424
2024-02-18 10:00:35.900,41.93236298766256,-87.08106508836279,91.3227557631632
2024-02-18 10:00:36.000,41.93251413804602,-87.07953657885962,84.07633204200448
2024-02-18 10:00:36.100,41.93266528842948,-87.07800806935646,100.84320062602913
2024-02-18 10:00:36.200,41.93281643881294,-87.07647955985328,106.03752036307668
2024-02-18 10:00:36.300,41.9329675891964,-87.07495105035012,92.76331544979257
2024-02-18 10:00:36.400,41.93311873957986,-87.07342254084695,93.94044343815932
2024-02-18 10:00:36.500,41.93326988996333,-87.07189403134379,109.63234226818889
2024-02-18 10:00:36.600,41.933421040346786,-87.07036552184061,107.64916537779555
2024-02-18 10:00:36.700,41.933572190730246,-87.06883701233745,80.74881942674432
2024-02-18 10:00:36.800,41.933723341113705,-87.06730850283428,93.77786178768953
2024-02-18 10:00:36.900,41.93387449149717,-87.06577999333112,87.96069084350026
2024-02-18 10:00:37.000,41.93402564188063,-87.06425148382795,104.30921764569734
2024-02-18 10:00:37.100,41.93417679226409,-87.06272297432477,107.25985341180322
2024-02-18 10:00:37.200,41.93432794264755,-87.06119446482161,79.38578126801156
2024-02-18 10:00:37.300,41.934479093031015,-87.05966595531844,101.2112493138605
2024-02-18 10:00:37.400,41.934630243414475,-87.05813744581528,81.30710793200126
2024-02-18 10:00:37.500,41.934781393797934,-87.0566089363121,111.12574682384471
2024-02-18 10:00:37.600,41.9349325441814,-87.05508042680894,112.2589060586227
2024-02-18 10:00:37.700,41.93508369456486,-87.05355191730577,105.24131071798274
2024-02-18 10:00:37.800,41.93523484494832,-87.05202340780261,92.20293000783623
2024-02-18 10:00:37.900,41.93538599533178,-87.05049489829943,100.6827640060773
2024-02-18 10:00:38.000,41.935537145715244,-87.04896638879627,86.3848566322522
2024-02-18 10:00:38.100,41.935688296098704,-87.0474378792931,105.66402341428645
2024-02-18 10:00:38.200,41.93583944648216,-87.04590936978994,87.33062172999966
2024-02-18 10:00:38.300,41.93599059686562,-87.04438086028676,97.98236927018182
2024-02-18 10:00:38.400,41.93614174724909,-87.04285235078359,102.6220510025729
2024-02-18 10:00:38.500,41.93629289763255,-87.04132384128043,96.3497194617052
2024-02-18 10:00:38.600,41.93644404801601,-87.03979533177726,86.45122617338671
2024-02-18 10:00:38.700,41.936595198399466,-87.0382668222741,84.8780660331218
2024-02-18 10:00:38.800,41.93674634878293,-87.03673831277092,80.23972516257868
2024-02-18 10:00:38.900,41.93689749916639,-87.03520980326776,107.32783062903448
2024-02-18 10:00:39.000,41.93704864954985,-87.03368129376459,86.30819839107804
2024-02-18 10:00:39.100,41.93719979993332,-87.03215278426143,115.19292305389348
2024-02-18 10:00:39.200,41.93735095031678,-87.03062427475825,120.34118788739772
2024-02-18 10:00:39.300,41.937502100700236,-87.0290957652551,105.1485689087876
2024-02-18 10:00:39.400,41.937653251083695,-87.02756725575192,101.52109479840331
2024-02-18 10:00:39.500,41.93780440146716,-87.02603874624876,112.15072898000138
2024-02-18 10:00:39.600,41.93795555185062,-87.02451023674558,114.55707341616797
2024-02-18 10:00:39.700,41.93810670223408,-87.02298172724241,85.98284185920015
2024-02-18 10:00:39.800,41.93825785261754,-87.02145321773925,102.36921947878508
2024-02-18 10:00:39.900,41.938409003001006,-87.01992470823608,103.78188615200456
2024-02-18 10:00:40.000,41.938560153384465,-87.01839619873292,94.65941500594991
2024-02-18 10:00:40.100,41.938711303767924,-87.01686768922974,103.85960780501824
2024-02-18 10:00:40.200,41.93886245415139,-87.01533917972658,117.53603920399337
2024-02-18 10:00:40.300,41.93901360453485,-87.0138106702234,98.02714031604637
2024-02-18 10:00:40.400,41.93916475491831,-87.01228216072025,104.8186844840793
2024-02-18 10:00:40.500,41.93931590530177,-87.01075365121707,109.72905047051583
2024-02-18 10:00:40.600,41.939467055685235,-87.00922514171391,75.78872510449942
2024-02-18 10:00:40.700,41.939618206068694,-87.00769663221074,96.27777068359265
2024-02-18 10:00:40.800,41.93976935645215,-87.00616812270758,113.84970844841217
2024-02-18 10:00:40.900,41.93992050683561,-87.0046396132044,102.74290457985245
2024-02-18 10:00:41.000,41.94007165721908,-87.00311110370123,96.37824320677107
2024-02-18 10:00:41.100,41.94022280760254,-87.00158259419807,113.90302728874622
2024-02-18 10:00:41.200,41.940373957986,-87.0000540846949,90.2334389808943
2024-02-18 10:00:41.300,41.94052510836946,-86.99852557519174,89.29811374560305
2024-02-18 10:00:41.400,41.94067625875292,-86.99699706568856,102.13265527533967
2024-02-18 10:00:41.500,41.94082740913638,-86.9954685561854,102.84504076031665
2024-02-18 10:00:41.600,41.94097855951984,-86.99394004668223,81.28324171504815
2024-02-18 10:00:41.700,41.94112970990331,-86.99241153717907,112.00880189008217
2024-02-18 10:00:41.800,41.94128086028677,-86.99088302767589,102.2811880261172
2024-02-18 10:00:41.900,41.941432010670226,-86.98935451817273,97.23624733222968
2024-02-18 10:00:42.000,41.941583161053686,-86.98782600866956,102.32696175430011
2024-02-18 10:00:42.100,41.94173431143715,-86.9862974991664,86.51010239812629
2024-02-18 10:00:42.200,41.94188546182061,-86.98476898966322,100.12795149656034
2024-02-18 10:00:42.300,41.94203661220407,-86.98324048016005,112.5261284143782
2024-02-18 10:00:42.400,41.94218776258753,-86.98171197065689,106.73353367111021
2024-02-18 10:00:42.500,41.942338912970996,-86.98018346115371,100.7034226903487
2024-02-18 10:00:42.600,41.942490063354455,-86.97865495165055,95.2926515806898
2024-02-18 10:00:42.700,41.942641213737915,-86.97712644214738,98.20872290775321
2024-02-18 10:00:42.800,41.942792364121374,-86.97559793264422,102.84403417302325
2024-02-18 10:00:42.900,41.94294351450484,-86.97406942314105,98.69099572907957
2024-02-18 10:00:43.000,41.9430946648883,-86.97254091363789,81.48683961785518
2024-02-18 10:00:43.100,41.94324581527176,-86.97101240413471,114.14299725409043
2024-02-18 10:00:43.200,41.943396965655225,-86.96948389463155,91.22934642943152
2024-02-18 10:00:43.300,41.943548116038684,-86.96795538512838,97.035972675349
2024-02-18 10:00:43.400,41.94369926642214,-86.96642687562522,104.49625225545347
2024-02-18 10:00:43.500,41.9438504168056,-86.96489836612204,112.7054822409919
2024-02-18 10:00:43.600,41.94400156718907,-86.96336985661887,94.40380522068625
2024-02-18 10:00:43.700,41.94415271757253,-86.96184134711571,112.23348171040749
2024-02-18 10:00:43.800,41.94430386795599,-86.96031283761253,115.8095512763223
2024-02-18 10:00:43.900,41.94445501833945,-86.95878432810937,94.68284774747254
2024-02-18 10:00:44.000,41.94460616872291,-86.9572558186062,85.93602877048069
2024-02-18 10:00:44.100,41.94475731910637,-86.95572730910304,94.81187951163122
2024-02-18 10:00:44.200,41.94490846948983,-86.95419879959987,88.29786909493775
2024-02-18 10:00:44.300,41.94505961987329,-86.9526702900967,101.84822805324457
2024-02-18 10:00:44.400,41.94521077025676,-86.95114178059353,93.20049834579447
2024-02-18 10:00:44.500,,,
2024-02-18 10:00:44.600,41.945513071023676,-86.9480847615872,109.06516700703746
2024-02-18 10:00:44.700,41.94566422140714,-86.94655625208404,97.3070678232123
2024-02-18 10:00:44.800,41.9458153717906,-86.94502774258086,96.15245705485724
2024-02-18 10:00:44.900,41.94596652217406,-86.9434992330777,97.18798980504654
2024-02-18 10:00:45.000,41.94611767255752,-86.94197072357453,104.98705646394103
2024-02-18 10:00:45.100,41.946268822940986,-86.94044221407135,111.15492310202555
2024-02-18 10:00:45.200,41.946419973324446,-86.9389137045682,87.85962523614701
2024-02-18 10:00:45.300,41.946571123707905,-86.93738519506502,98.41217652186454
2024-02-18 10:00:45.400,41.946722274091364,-86.93585668556186,103.68614152600979
2024-02-18 10:00:45.500,41.94687342447483,-86.93432817605868,95.06848276437343
2024-02-18 10:00:45.600,41.94702457485829,-86.93279966655552,98.8081625537669
2024-02-18 10:00:45.700,41.94717572524175,-86.93127115705235,109.80701935071365
2024-02-18 10:00:45.800,41.94732687562521,-86.92974264754919,92.61576367226216
2024-02-18 10:00:45.900,41.947478026008675,-86.92821413804602,83.88549469659604
2024-02-18 10:00:46.000,41.947629176392134,-86.92668562854286,104.55462296387498
2024-02-18 10:00:46.100,41.94778032677559,-86.92515711903968,96.95345438801724
2024-02-18 10:00:46.200,41.94793147715906,-86.92362860953652,103.8571233621722
2024-02-18 10:00:46.300,41.94808262754252,-86.92210010003335,102.05118331635394
2024-02-18 10:00:46.400,41.94823377792598,-86.92057159053017,111.00333147651203
2024-02-18 10:00:46.500,41.94838492830944,-86.91904308102701,96.43420773203918
2024-02-18 10:00:46.600,41.948536078692904,-86.91751457152384,98.16104106942919
2024-02-18 10:00:46.700,41.94868722907636,-86.91598606202068,96.70668333344221
2024-02-18 10:00:46.800,41.94883837945982,-86.9144575525175,88.11809759348216
2024-02-18 10:00:46.900,41.94898952984328,-86.91292904301434,91.15749343476406
2024-02-18 10:00:47.000,41.94914068022675,-86.91140053351117,85.54588433401345
2024-02-18 10:00:47.100,41.94929183061021,-86.90987202400801,96.27835337558733
2024-02-18 10:00:47.200,41.949442980993666,-86.90834351450484,104.41734745773859
2024-02-18 10:00:47.300,41.949594131377125,-86.90681500500168,108.3413773374748
2024-02-18 10:00:47.400,41.94974528176059,-86.9052864954985,105.99903591013319
2024-02-18 10:00:47.500,41.94989643214405,-86.90375798599534,87.91187195136129
2024-02-18 10:00:47.600,41.95004758252751,-86.90222947649217,101.57857279417358
2024-02-18 10:00:47.700,41.95019873291098,-86.90070096698899,103.00979216070314
2024-02-18 10:00:47.800,41.950349883294436,-86.89917245748583,88.87173407085874
2024-02-18 10:00:47.900,41.950501033677895,-86.89764394798266,96.88009585890448
2024-02-18 10:00:48.000,41.950652184061354,-86.8961154384795,75.08546535489427
2024-02-18 10:00:48.100,41.95080333444482,-86.89458692897632,90.2120487936265
2024-02-18 10:00:48.200,41.95095448482828,-86.89305841947316,106.04155492076836
2024-02-18 10:00:48.300,41.95110563521174,-86.89152990996999,108.54997764316259
2024-02-18 10:00:48.400,41.9512567855952,-86.89000140046683,96.83583880536503
2024-02-18 10:00:48.500,41.951407935978665,-86.88847289096366,100.43123931103774
2024-02-18 10:00:48.600,41.951559086362124,-86.8869443814605,92.25676259696753
2024-02-18 10:00:48.700,41.95171023674558,-86.88541587195732,108.51139599509959
2024-02-18 10:00:48.800,41.95186138712905,-86.88388736245416,102.38440551985074
2024-02-18 10:00:48.900,41.95201253751251,-86.88235885295099,96.32011167657733
2024-02-18 10:00:49.000,41.95216368789597,-86.88083034344781,101.45516107030957
2024-02-18 10:00:49.100,41.95231483827943,-86.87930183394465,88.99674886717665
2024-02-18 10:00:49.200,41.952465988662894,-86.87777332444148,88.2301055032053
2024-02-18 10:00:49.300,41.95261713904635,-86.87624481493832,90.92708507881513
2024-02-18 10:00:49.400,41.95276828942981,-86.87471630543514,89.16453148762494
2024-02-18 10:00:49.500,41.95291943981327,-86.87318779593198,114.6125912968851
2024-02-18 10:00:49.600,41.95307059019674,-86.87165928642881,110.97738230444102
2024-02-18 10:00:49.700,41.9532217405802,-86.87013077692565,104.45630739611643
2024-02-18 10:00:49.800,41.95337289096366,-86.86860226742247,74.42734862814035
2024-02-18 10:00:49.900,41.953524041347116,-86.86707375791931,118.10246978035914
2024-02-18 10:00:50.000,41.95367519173058,-86.86554524841614,72.04856554284179
2024-02-18 10:00:50.100,41.95382634211404,-86.86401673891298,108.0724437659182
2024-02-18 10:00:50.200,41.9539774924975,-86.8624882294098,97.61106754782674
2024-02-18 10:00:50.300,41.95412864288097,-86.86095971990663,106.80148372348101
2024-02-18 10:00:50.400,41.954279793264426,-86.85943121040347,90.17546829455526
2024-02-18 10:00:50.500,41.954430943647885,-86.8579027009003,78.27942661550406
2024-02-18 10:00:50.600,41.954582094031345,-86.85637419139714,111.39019337657963
2024-02-18 10:00:50.700,41.95473324441481,-86.85484568189396,93.49856726529212
2024-02-18 10:00:50.800,41.95488439479827,-86.8533171723908,116.54450100593631
2024-02-18 10:00:50.900,41.95503554518173,-86.85178866288763,92.1449937315464
2024-02-18 10:00:51.000,41.95518669556519,-86.85026015338447,85.99209752202549
2024-02-18 10:00:51.100,41.955337845948655,-86.8487316438813,104.34094090212416
2024-02-18 10:00:51.200,41.955488996332114,-86.84720313437813,91.01836892396766
2024-02-18 10:00:51.300,41.955640146715574,-86.84567462487496,99.5661838074921
2024-02-18 10:00:51.400,41.95579129709903,-86.8441461153718,123.05538994480224
2024-02-18 10:00:51.500,41.9559424474825,-86.84261760586863,97.47468414246858
2024-02-18 10:00:51.600,41.95609359786596,-86.84108909636545,100.75200655551438
2024-02-18 10:00:51.700,41.95624474824942,-86.83956058686229,109.07352559216
2024-02-18 10:00:51.800,41.956395898632884,-86.83803207735912,92.65978909951733
2024-02-18 10:00:51.900,41.95654704901634,-86.83650356785596,85.61764133960648
2024-02-18 10:00:52.000,41.9566981993998,-86.83497505835278,122.1062326944658
2024-02-18 10:00:52.100,41.95684934978326,-86.83344654884962,104.74678363833338
2024-02-18 10:00:52.200,41.95700050016673,-86.83191803934645,100.56870255159541
2024-02-18 10:00:52.300,41.95715165055019,-86.83038952984329,83.76549517251156
2024-02-18 10:00:52.400,,,
2024-02-18 10:00:52.500,41.957453951317106,-86.82733251083695,83.07904961086342
2024-02-18 10:00:52.600,41.95760510170057,-86.82580400133378,110.3994321036278
2024-02-18 10:00:52.700,41.95775625208403,-86.82427549183062,96.91507866472693
2024-02-18 10:00:52.800,41.95790740246749,-86.82274698232744,110.87547189094859
2024-02-18 10:00:52.900,41.95805855285095,-86.82121847282427,98.01459015900681
2024-02-18 10:00:53.000,41.95820970323442,-86.81968996332111,95.86056944232426
2024-02-18 10:00:53.100,41.958360853617876,-86.81816145381794,110.99219555642529
2024-02-18 10:00:53.200,41.958512004001335,-86.81663294431478,83.75442533557501
2024-02-18 10:00:53.300,41.9586631543848,-86.8151044348116,76.39640590451133
2024-02-18 10:00:53.400,41.95881430476826,-86.81357592530844,106.99685267821245
2024-02-18 10:00:53.500,41.95896545515172,-86.81204741580527,89.2791638705372
2024-02-18 10:00:53.600,41.95911660553518,-86.81051890630211,107.22126880245106
2024-02-18 10:00:53.700,41.959267755918646,-86.80899039679893,100.31919657873279
2024-02-18 10:00:53.800,41.959418906302105,-86.80746188729577,90.67041529686486
2024-02-18 10:00:53.900,41.959570056685564,-86.8059333777926,86.461780691918
2024-02-18 10:00:54.000,41.95972120706902,-86.80440486828944,95.34139843321515
2024-02-18 10:00:54.100,41.95987235745249,-86.80287635878626,115.24880851314657
2024-02-18 10:00:54.200,41.96002350783595,-86.80134784928309,90.28617038840153
2024-02-18 10:00:54.300,41.96017465821941,-86.79981933977993,107.99107137529032
2024-02-18 10:00:54.400,41.96032580860287,-86.79829083027676,100.23767686796504
2024-02-18 10:00:54.500,41.960476958986334,-86.7967623207736,104.49279327231905
2024-02-18 10:00:54.600,41.96062810936979,-86.79523381127042,96.63798838299759
2024-02-18 10:00:54.700,41.96077925975325,-86.79370530176726,118.62366945982393
2024-02-18 10:00:54.800,41.96093041013672,-86.79217679226409,117.32313540340752
2024-02-18 10:00:54.900,41.96108156052018,-86.79064828276093,113.75222517777077
2024-02-18 10:00:55.000,41.96123271090364,-86.78911977325775,96.74369957018745
2024-02-18 10:00:55.100,41.961383861287096,-86.78759126375459,121.3074664759342
2024-02-18 10:00:55.200,41.96153501167056,-86.78606275425142,99.40215016088005
2024-02-18 10:00:55.300,,,
2024-02-18 10:00:55.400,41.96183731243748,-86.78300573524508,107.24939102907653
2024-02-18 10:00:55.500,41.96198846282094,-86.78147722574192,108.37812284130248
2024-02-18 10:00:55.600,41.96213961320441,-86.77994871623875,91.21212821437186
2024-02-18 10:00:55.700,41.962290763587866,-86.77842020673557,84.78638743782537
2024-02-18 10:00:55.800,41.962441913971325,-86.77689169723241,106.71725315021794
2024-02-18 10:00:55.900,41.962593064354785,-86.77536318772924,85.28685152132331
2024-02-18 10:00:56.000,41.96274421473825,-86.77383467822608,95.39167759373365
2024-02-18 10:00:56.100,41.96289536512171,-86.7723061687229,98.84490161351347
2024-02-18 10:00:56.200,41.96304651550517,-86.77077765921975,95.59758603678891
2024-02-18 10:00:56.300,41.963197665888636,-86.76924914971657,105.71916763436131
2024-02-18 10:00:56.400,41.963348816272095,-86.76772064021341,91.9524022235875
2024-02-18 10:00:56.500,41.963499966655554,-86.76619213071024,93.07835740723307
2024-02-18 10:00:56.600,41.963651117039014,-86.76466362120708,98.75718067164901
2024-02-18 10:00:56.700,41.96380226742248,-86.7631351117039,106.68265482640858
2024-02-18 10:00:56.800,41.96395341780594,-86.76160660220074,105.97224692807606
2024-02-18 10:00:56.900,41.9641045681894,-86.76007809269757,89.35337411908742
2024-02-18 10:00:57.000,41.96425571857286,-86.7585495831944,107.25698992621928
2024-02-18 10:00:57.100,41.964406868956324,-86.75702107369123,101.92530100060625
2024-02-18 10:00:57.200,41.96455801933978,-86.75549256418806,104.03608939075696
